  0.11600000000000009       0.26802052354894584       -1.8567368550491652        4.1709309824393728       0.91671469482189194       0.15376428108067450       0.17468867507377983       0.93117407529176721       0.14113776862481803       0.20163611050282554       0.52587860138761777       0.31665049483202157       0.48346258899118189       0.36857194052675230       0.34355735964546474       0.79635360825245916       0.59897456440225316       0.26157659898096858       0.59507586493068232       0.60270112241146467       0.73649548223930172        1.2351607193086490E-002  0.64223967037326379        2.0758768721362726       -3.0463150361684823        2.5836874672334375E-002  0.51729192816890834       0.50599353249568102        5.8327324210584938E-003  0.89916250920482732        4.1869986631880615E-002
  0.11700000000000009       0.26230968359723628       -1.9179017261001408        4.2836969881612781       0.91727948251962221       0.15322725398816167       0.17604565164547090       0.93035009728890139       0.14178251870800848       0.20045585809330860       0.52599299696090307       0.31632543465154916       0.48383300607295909       0.36870578129201742       0.34345617415989588       0.79605387257628779       0.59851242077532196       0.26154934239802186       0.59472021787864426       0.60266766009614292       0.73639804047374768        1.2438630310096274E-002  0.64822434273790219        2.1376166689148830       -3.1591057615436759        2.5999995262004725E-002  0.51723404351150615       0.50598561485371063        5.9023393228395463E-003  0.89908868915421203        4.1923842305089644E-002
  0.11800000000000009       0.25659884572902203       -1.9790665769815439        4.3964629598436735       0.91789206102037180       0.15264815302268328       0.17749394238441618       0.92947669116897158       0.14247030640887115       0.19918537390567459       0.52610968108035661       0.31599871584112421       0.48420726737735803       0.36884058480873494       0.34335486444735430       0.79575213685898705       0.59804724108361307       0.26152432311624685       0.59436068505119966       0.60263395994181645       0.73629994276628619        1.2526292281398441E-002  0.65420901282763444        2.1993564422341669       -3.2718964385672624        2.6164244404177365E-002  0.51717592487457265       0.50597760347443221        5.9724777837355993E-003  0.89901434412583614        4.1978097753993714E-002
  0.11900000000000009       0.25088800982213089       -2.0402314088174016        4.5092288993053469       0.91856528444678764       0.15201553980692581       0.17905785515076544       0.92854100141992402       0.14321256990085193       0.19780035136144650       0.52622868313885018       0.31567031133839241       0.48458542678004562       0.36897635376389626       0.34325342921844254       0.79544839590270400       0.59757899400038150       0.26150157054027512       0.59399721647468429       0.60260002190282114       0.73620118885452901        1.2614593671675797E-002  0.66019368078348895        2.2610961934825511       -3.3846870703048690        2.6329622772997833E-002  0.51711757165048744       0.50596949858782592        6.0431477926975964E-003  0.89893947387629702        4.2032753444947828E-002
  0.12000000000000009       0.24517717576480588       -2.1013962226402936        4.6219948082230911       0.91931985281251960       0.15131090809263184       0.18077667636405204       0.92752232661620881       0.14402781525491815       0.19626150529030537       0.52635003342583786       0.31534019318840079       0.48496753983211238       0.36911309087229388       0.34315186716259827       0.79514264445643756       0.59710764726420473       0.26148111498468779       0.59362976054285332       0.60256584593114271       0.73610177848302560        1.2703535001363130E-002  0.66617834673347431        2.3228359239299623       -3.4974776595397263        2.6496131059398600E-002  0.51705898322598898       0.50596130041170373        6.1143493596317764E-003  0.89886407816518343        4.2087809803082958E-002
  0.12100000000000009       0.23946634345455828       -2.1625610194010170        4.7347606881461113       0.92019364179316332       0.15050017608928537       0.18272265210364583       0.92638278965344523       0.14495012410764507       0.19449659083009360       0.52647376316499983       0.31500833250266463       0.48535366383803241       0.36925079887640244       0.34305017694921280       0.79483487721573176       0.59663316763934271       0.26146298771599108       0.59325826394506287       0.60253143197689418       0.73600171140101944        1.2793116752402052E-002  0.67216301079416230        2.3845756347407758       -3.6102682088062821        2.6663769969494728E-002  0.51700015898259255       0.50595300915327790        6.1860825125972735E-003  0.89878815675468682        4.2143267217901133E-002
  0.12200000000000009       0.23375551279717363       -2.2237257999770050        4.8475265405086496       0.92127332859827116       0.14950455578587141       0.18506242003276641       0.92503571188299316       0.14605828433672016       0.19233897150076429       0.52659990455301431       0.31467469941617576       0.48574385793878788       0.36938948054622273       0.34294835722855954       0.79452508882256856       0.59615552087346313       0.26144722099702877       0.59288267159117292       0.60249677998877937       0.73590098735999887        1.2883339372559872E-002  0.67814767307203527        2.4463153269850646       -3.7230587204189676        2.6832540223131560E-002  0.51694109829699175       0.50594462501045423        6.2583472955181404E-003  0.89871170940920342        4.2199126047922572E-002
  0.12300000000000010       0.22804468370584768       -2.2848905651796891        4.9602923666410828       0.92288821943832366       0.14801842932020298       0.18843941858551300       0.92315178565490452       0.14765791368928530       0.18914521000991230       0.52672849079785622       0.31433926304289117       0.48613818320190144       0.36952913867896470       0.34284640663257809       0.79421327386577245       0.59567467165219079       0.26143384813391485       0.59250292653487646       0.60246188991465777       0.73579960611033146        1.2974203277933716E-002  0.68413233366463722        2.5080550016484131       -3.8358491964969250        2.7002442552414466E-002  0.51688180054152588       0.50593614817285060        6.3311437663475835E-003  0.89863473589490839        4.2255386624463168E-002
  0.12400000000000010       0.22233385610043335       -2.3460553157609589        5.0730581677797160       0.96973977977042369        8.4655267337197651E-002  0.31295628861815272       0.87602954410005740       0.21113554142185953        6.4812666569066604E-002  0.52685955614534374       0.31400199143423113       0.48653670272779287       0.36966977609781532       0.34274432377558983       0.79389942688397208       0.59519058354795473       0.26142290352477732       0.59211896990828949       0.60242676170292131       0.73569756739259518        1.3065708849990277E-002  0.69011699266156190        2.5697946596404964       -3.9486396389853593        2.7173477699386182E-002  0.51682226508516249       0.50592757882232331        6.4044719958228713E-003  0.89855723597914328        4.2312049254163646E-002
  0.12500000000000008       0.21662302991344459       -2.4072200524146874        5.1858239450673125        1.0165900608258318        2.1293149612769902E-002  0.43747255874134844       0.82890699071833918       0.27461310374161901       -5.9518293529335992E-002  0.52699308339211437       0.31366286917401542       0.48693953726787081       0.36981139322545448       0.34264210582006915       0.79358355360706512       0.59470321425542716       0.26141440842814612       0.59173080817314183       0.60239140296690175       0.73559485038087880        1.3157832501834481E-002  0.69610165013995351        2.6315343017904400       -4.0614300496558187        2.7345641381604238E-002  0.51676249396025808       0.50591891701614888        6.4783329982252107E-003  0.89847920933231651        4.2369111249267975E-002
  0.12600000000000008       0.21091220509385483       -2.4683847757788819        5.2985896995552659        1.0634393832768936       -4.2068286435777535E-002  0.56198873368692270       0.78178397121808041       0.33809097187707832      -0.18384838256202241       0.52712899065139573       0.31332190504076035       0.48734686722468318       0.36995398419576248       0.34253974900301914       0.79326567835847916       0.59421248305582741       0.26140838711502751       0.59133853380986234       0.60235582668326326       0.73549141050399225        1.3250493345145203E-002  0.70208630616143120        2.6932739288460890       -4.1742204301111174        2.7518920446565561E-002  0.51670249373794996       0.50591016311688042        6.5527290297975344E-003  0.89840065591230056        4.2426564025463492E-002
  0.12700000000000009       0.20520138160373119       -2.5295494864418337        5.4113554322138668        1.1102879427007875      -0.10542916759807132       0.68650476584593689       0.73466053963035927       0.40156920250743766      -0.30817768581464960       0.52726719721335991       0.31297911093015202       0.48775885916263595       0.37009753525381900       0.34243725231704952       0.79294583409664876       0.59371826340069855       0.26140489708734732       0.59094222702433608       0.60232002142221508       0.73538723872974532        1.3343557142692027E-002  0.70807096077462650        2.7550135414857335       -4.2870107818080925        2.7693296051079393E-002  0.51664227353519054       0.50590131885551004        6.6276617577714757E-003  0.89832157726453854        4.2484393741404836E-002
  0.12800000000000009       0.19949055941564289       -2.5907141849474269        5.5241211439411178        1.1571359192870643      -0.16878960520786679       0.81102060529697473       0.68753679391078004       0.46504773136714062      -0.43250621201534678       0.52740765372485898       0.31263448811108857       0.48817564723973467       0.37024202654244415       0.34233461913540786       0.79262405199905395       0.59322042320418267       0.26140401451784234       0.59054190865317890       0.60228393254317247       0.73528241554584128        1.3436910340487699E-002  0.71405561401714701        2.8167531403275845       -4.3998011060763718        2.7868747391261266E-002  0.51658184288930720       0.50589238789729885        6.7031297674699907E-003  0.89824197807410266        4.2542583194887740E-002
  0.12900000000000009       0.19377973851064537       -2.6518788717997452        5.6368868355703405        1.2039834564788507      -0.23214969336643887       0.93553623814540143       0.64041283595973697       0.52852643949482370      -0.55683402206631971       0.52755034190290229       0.31228802491088764       0.48859734245501585       0.37038743637678001       0.34223185604094897       0.79230035553721045       0.59271885021915283       0.26140581443235844       0.59013755200874563       0.60224749317447557       0.73517706687430651        1.3530532182213702E-002  0.72004026591713066        2.8784927259375359       -4.5125914041340200        2.8045254667664284E-002  0.51652121029769371       0.50588337555723506        6.7791265922606848E-003  0.89816186698638201        4.2601115225919937E-002
  0.13000000000000009       0.18806891887669713       -2.7130435474670822        5.7496525078767693        1.2508306600760726      -0.29550950572034262        1.0600516720357001       0.59328874133791809       0.59200522940489997      -0.68116122029943216       0.52769526586893467       0.31193969919728670       0.48902404344724737       0.37053374496385749       0.34212897069256332       0.79197475950824858       0.59221345312522089       0.26141036458388273       0.58972910402000611       0.60221065773947557       0.73507129178675434        1.3624466410062368E-002  0.72602491649450063        2.9402322988356042       -4.6253816771007097        2.8222800739644956E-002  0.51646038259347049       0.50587428803148260        6.8556405728531578E-003  0.89808125589744736        4.2659976563095135E-002
  0.13100000000000009       0.18235810050740450       -2.7742082123854499        5.8624181615833031        1.2976776064688085      -0.35886909817976076        1.1845669235550147       0.54616455954192744       0.65548404212090516      -0.80548791196934533       0.52784244458335317       0.31158948124492969       0.48945584333930825       0.37068093619335840       0.34202597024391795       0.79164727165183135       0.59170415518559349       0.26141772640381006       0.58931649792923835       0.60217340315046131       0.73496514798333179        1.3718768566430443E-002  0.73200956576199772        3.0019718595013263       -4.7381719260089055        2.8401371644666409E-002  0.51639936491358629       0.50586513163067737        6.9326567531799253E-003  0.89800015795361965        4.2719160225643933E-002
  0.13200000000000009       0.17664728340101721       -2.8353728669616594        5.9751837973655313        1.3445243509658928      -0.42222851298809932        1.3090820116611697       0.49904032330864617       0.71896284555803780      -0.92981418620160106       0.52799190685704545       0.31123733581389357       0.48989283356039515       0.37082899789053020       0.34192286061843424       0.79131789476560377       0.59119088844559997       0.26142795732818958       0.58889965920317910       0.60213571915594011       0.73485866568408964        1.3813484200441449E-002  0.73799421372604346        3.0637114083783294       -4.8509621518134312        2.8580956434662078E-002  0.51633816094710605       0.50585591225855697        7.0101596009491630E-003  0.89791858541762637        4.2778665514078523E-002
  0.13300000000000009       0.17093646755961756       -2.8965375115760357        6.0879494158561558        1.3913709341142269      -0.48558778227703836        1.4335969547508460       0.45191605491679526       0.78244162308951548       -1.0541401149516039       0.52814368832734571       0.31088322346199876       0.49033510597582247       0.37097792132976160       0.34181964636454515       0.79098662842626533       0.59067358979957718       0.26144111275251164       0.58847850805500335       0.60209760149554759       0.73475186047467311        1.3908646372217438E-002  0.74397886038747163        3.1254509458782365       -4.9637523553997127        2.8761546722287167E-002  0.51627677325285914       0.50584663515382788        7.0881351292720208E-003  0.89783654837041360        4.2838496285829038E-002
  0.13400000000000009       0.16522565298846015       -2.9577021465848179        6.2007150176488910        1.4382173861198528      -0.54894693077086054        1.5581117695300724       0.40479176962689695       0.84592036674725390       -1.1784657558362612       0.52829782966907590       0.31052710132605327       0.49078275413490274       0.37112770054863914       0.34171633078297770       0.79065347017002430       0.59015219851373013       0.26145724740719123       0.58805296045964883       0.60205904852155712       0.73464474055550399        1.4004278355124787E-002  0.74996350574215787        3.1871904723840236       -5.0765425375909219        2.8943136171951784E-002  0.51621520354743977       0.50583730481935352        7.1665718751565185E-003  0.89775405439264566        4.2898658844542852E-002
  0.13500000000000009       0.15951483969542973       -3.0188667723222911        6.3134806033019171        1.4850637298705129      -0.61230597774955031        1.6826264707140730       0.35766747778894287       0.90939907344433757       -1.3027911550563862       0.52845437554311936       0.31016892356698006       0.49123587406233832       0.37127833170741281       0.34161291613905403       0.79031841624335164       0.58962665467057096       0.26147641629183549       0.58762292850745457       0.60202005969354144       0.73453731037355918        1.4100396579122902E-002  0.75594814978156621        3.2489299882529314       -5.1893326991542015        2.9125720042202229E-002  0.51615345293352166       0.50582792505656904        7.2454609797557015E-003  0.89767110885276469        4.2959160291865472E-002
  0.13600000000000009       0.15380402769059232       -3.0800313891026838        6.4262461733409477        1.5319099829997218      -0.67566493845408171        1.8071410710840092       0.31054318630831185       0.97287774282861939       -1.4271163498003923       0.52861337398394570       0.30980864160597754       0.49169456481085516       0.37142981256898028       0.34150940387409973       0.78998146206547171       0.58909689816466659       0.26149867532119231       0.58718832045760561       0.60198063492322773       0.73442957241296247        1.4197012821077624E-002  0.76193279249323054        3.3106694938190016       -5.3021228408061178        2.9309294812210594E-002  0.51609152206960374       0.50581849904674325        7.3247958237428528E-003  0.89758771540418358        4.3020007536631634E-002
  0.13700000000000009       0.14809321698582056       -3.1411959972218613        6.5390117282619675        1.5787561593082546      -0.73902382509276732        1.9316555816792838       0.26341889970333909        1.0363563760348695       -1.5514413701567238       0.52877487605300189       0.30944620422890401       0.49215892888835810       0.37158214210184581       0.34140579478566080       0.78964260251062024       0.58856286802482538       0.26152408179207787       0.58674904064656741       0.60194077428987025       0.73432152809548856        1.4294135687384574E-002  0.76791743386118083        3.3724089893953018       -5.4149129632174606        2.9493857891288416E-002  0.51602941129234392       0.50580902944516992        7.4045715447790357E-003  0.89750387646458896        4.3081206822391464E-002
  0.13800000000000009       0.14238240759447882       -3.2023605969588429        6.6517772685336789        1.6256022697557573      -0.80238264756714195        2.0561700120252122       0.21629462085947107        1.0998349749549243       -1.6757662406229614       0.52893893565780092       0.30908155760478001       0.49262907262057676       0.37173532018521599       0.34130208917113986       0.78930183208075666       0.58802450193048972       0.26155269474154264       0.58630498931934050       0.60190047791730661       0.73421317824806620        1.4391771594773832E-002  0.77390207386632581        3.4341484752758853       -5.5277030670174767        2.9679407398374484E-002  0.51596712070357187       0.50579951847140436        7.4847845945610336E-003  0.89741959359641310        4.3142763572980913E-002
  0.13900000000000010       0.13667159953115635       -3.2635251885771632        6.7645427945996959        1.6724483231627376      -0.86574141400108628        2.1806843703532581       0.16917035155613563        1.1633135418139160       -1.8000909812878769       0.52910560947809493       0.30871464524561465       0.49310510648348060       0.37188934739226681       0.34119828693871546       0.78895914501217912       0.58748173584436236       0.26158457524025858       0.58585606241358057       0.60185974592241720       0.73410452335397913        1.4489925420937699E-002  0.77988671248679720        3.4958879517375250       -5.6404931527976334        2.9865941996445374E-002  0.51590465023200582       0.50578996798861964        7.5654323849442132E-003  0.89733486778230498        4.3204682402771616E-002
  0.14000000000000010       0.13096079281143963       -3.3246897723260989        6.8773083068805176        1.7192943267151728      -0.92910013113117873        2.3051986637977389       0.12204609282901507        1.2267920789285505       -1.9244156087515378       0.52927495696433624       0.30834540792369014       0.49358714542577647       0.37204422483109328       0.34109438769179640       0.78861453534210446       0.58693450371445699       0.26161978664880048       0.58540215130972351       0.60181857839538544       0.73399556369240504        1.4588600941738363E-002  0.78587134969826300        3.5576274190412538       -5.7532832211149580        3.0053460768541096E-002  0.51584199967717326       0.50578037957032962        7.6465130232298379E-003  0.89724969961540979        4.3266967198306937E-002
  0.14100000000000010       0.12524998745171700       -3.3858543484417734        6.9900738057753058        1.7661402863327464      -0.99245880459827795        2.4297128985649783        7.4921845216805741E-002   1.2902705885734169       -2.0487401368391036       0.52944704038750101       0.30797378355580901       0.49407530919431564       0.37219995402756839       0.34099039079302257       0.78826799695075922       0.58638273721673306       0.26165839485462056       0.58494314255237367       0.60177697539405006       0.73388629941833949        1.4687801129960504E-002  0.79185598547421387        3.6193668774337384       -5.8660732724950240        3.0241963124788163E-002  0.51577916874088403       0.50577075455511233        7.7280251203855274E-003  0.89716408942775372        4.3329621221788933E-002
  0.14200000000000010       0.11953918346900960       -3.4470189171481573        7.1028392916634946        1.8129862069415006       -1.0558174391680333        2.5542270800760192        2.7797608928566690E-002   1.3537490729110013       -2.1730645771544790       0.52962192492761084       0.30759970705995071       0.49456972267116034       0.37235653683851744       0.34088629541279547       0.78791952358829576       0.58582636551996781       0.26170046850156842       0.58447891754434167       0.60173493694430624       0.73377673060965554        1.4787528363116408E-002  0.79784061978622611        3.6811063271485081       -5.9788633074346222        3.0431448732352040E-002  0.51571615704998686       0.50576109409088499        7.8099676540277149E-003  0.89707803737598935        4.3392647212982013E-002
  0.14300000000000010       0.11382838088082449       -3.5081834786579744        7.2156047649062440        1.8598320926785163       -1.1191760388996499        2.6787412130859209       -1.9326616042918444E-002   1.4172275339588931       -2.2973889395108351       0.52979967879333811       0.30722311018722459       0.49507051622883841       0.37251397538685715       0.34078210056621111       0.78756910889216836       0.58526531506074386       0.26174607922022575       0.58400935221267836       0.60169246304287638       0.73366685729549919        1.4887784570548630E-002  0.80382525260420457        3.7428457684070571       -6.0916533264041588        3.0621917462335137E-002  0.51565296417298900       0.50575139917047951        7.8923398708831277E-003  0.89699154349852139        4.3456047480036862E-002
  0.14400000000000010       0.10811757970502624       -3.5693480331735241        7.3283702258477605        1.9066779470475690       -1.1825346072765310        2.8032553017831039       -6.6450829844319326E-002   1.4807059735783701       -2.4217132322668831       0.52998037336825754       0.30684392133032534       0.49557782610914497       0.37267227201273112       0.34067780514131774       0.78721674639842054       0.58469950932016468       0.26179530186517536       0.58353431664485389       0.60164955366078310       0.73355667947379677        1.4988571339320498E-002  0.80980988389660813        3.8045852014198371       -6.2044433298498092        3.0813369349231991E-002  0.51558958963232149       0.50574167066015152        7.9751412171840726E-003  0.89690460775363978        4.3519823976584937E-002
  0.14500000000000010       0.10240677995972405       -3.6305125808874288        7.4411356748164987        1.9535237730389434       -1.2458931473085006        2.9277693498720385      -0.11357503270966465        1.5441843934749568       -2.5460374625910518       0.53016408338137955       0.30646206530853054       0.49609179483030641       0.37283142923637752       0.34057340792087076       0.78686242954902885       0.58412886859616842       0.26184821476405717       0.58305367469242309       0.60160620874679216       0.73344619712225245        1.5089889991647759E-002  0.81579451363065936        3.8663246263871516       -6.3172333181954645        3.1005804559735554E-002  0.51552603291348620       0.50573190932242795        8.0583712886968424E-003  0.89681723004508451        4.3583978365520998E-002
  0.14600000000000010        9.6695981663172226E-002  -3.6916771219833158        7.5539011121262547        2.0003695732227094       -1.3092516616126022        3.0522833606421687      -0.16069922492502275        1.6076627952053835       -2.6703616366704024       0.53035088710101164       0.30607746312841766       0.49661257162717226       0.37299144972967213       0.34046890759919274       0.78650615169665394       0.58355330976666742       0.26190489998255850       0.58256728353886877       0.60156242823053430       0.73333541020536830        1.5191741642354095E-002  0.82177914177254030        3.9280640434999623       -6.4300232918444848        3.1199223368550629E-002  0.51546229347194805       0.50572211583445004        8.1420297945527780E-003  0.89672941023927943        4.3648512071067791E-002
  0.14700000000000010        9.0985184833681773E-002  -3.7528416566364395        7.6666665380771644        2.0472153498221006       -1.3726101524775718        3.1767973370255111      -0.20782340680460407        1.6711411801876703       -2.7946857598769901       0.53054086655200572       0.30569003171878351       0.49714031292921951       0.37315233629414135       0.34036430279532703       0.78614790610766461       0.58297274603952554       0.26196544360914820       0.58207499322771550       0.60151821202521660       0.73322431867898552        1.5294127242085931E-002  0.82776376828757570        3.9898034529406234       -6.5428132511812898        3.1393626139494875E-002  0.51539837073837991       0.50571229080274382        8.2261165308257101E-003  0.89664114817701701        4.3713426321004230E-002
  0.14800000000000010        8.5274389489541996E-002  -3.8140061850142488        7.7794319529566165        2.0940611047718134       -1.4359686219157406        3.3013112816449590      -0.25494757867467305        1.7346195497124359       -2.9190098369013007       0.53073410775722496       0.30529968363764237       0.49767518288147400       0.37331409184384257       0.34025959206336737       0.78578768596399406       0.58238708668580241       0.26202993606328473       0.58157664614638460       0.60147356002992436       0.73311292249325399        1.5397047610226564E-002  0.83374839314040472        4.0515428548835439       -6.6556031965727973        3.1589013310619384E-002  0.51533426412269134       0.50570243477515775        8.3106313610387603E-003  0.89655244368142495        4.3778722180842021E-002
  0.14900000000000010        7.9563595648950422E-002  -3.8751707072769093        7.8921973570400850        2.1409068397647437       -1.4993270717051674        3.4258251968549347      -0.30207174086282018        1.7980979049543488       -3.0433338718600380       0.53093070100470485       0.30490632674860396       0.49821735391394412       0.37347671939193927       0.34015477390062010       0.78542548436419879       0.58179623675285630       0.26209847243093720       0.58107207646058401       0.60142847213155215       0.73300122159458969        1.5500503460257735E-002  0.83973301629514219        4.1132822494957901       -6.7683931283697323        3.1785385382407980E-002  0.51526997301715094       0.50569254825054966        8.3955742016386045E-003  0.89646329656342250        4.3844400581499979E-002
  0.15000000000000011        7.3852803329950187E-002  -3.9363352235777791        8.0049627505918952        2.1877525562897779       -1.5626855034241052        3.5503390847757501      -0.34919589369092491        1.8615762469831363       -3.1676578683838073       0.53113074114255265       0.30450986386334455       0.49876700736580909       0.37364022204010333       0.34004984675409144       0.78506129432396499       0.58120009675387307       0.26217115283152542       0.58056110949325368       0.60138294820641314       0.73288921592697120        1.5604495419513005E-002  0.84571763771553010        4.1750216369376352       -6.8811830469078137        3.1982742908352430E-002  0.51520549679882599       0.50568263168668248        8.4809450110630551E-003  0.89637370662547255        4.3910462341762262E-002
  0.15100000000000011        6.8142012550373970E-002  -3.9974997340638465        8.1177281338659295        2.2345982556625921       -1.6260439184794018        3.6748529473227616      -0.39632003747066458        1.9250545767738536       -3.2919818296889316       0.53133432790418278       0.30411019234625997       0.49932433417141375       0.37380460297009938       0.33994480902567159       0.78469510877623005       0.58059856233021934       0.26224808282078804       0.58004356104120036       0.60133698812157643       0.73277690543279983        1.5709024044717405E-002  0.85170225736508010        4.2367610173630554       -6.9939729525088365        3.2181086487374860E-002  0.51514083483150352       0.50567268550668820        8.5667437814325124E-003  0.89628367366416628        4.3976908186562996E-002
  0.15200000000000011        6.2431223327793765E-002  -4.0586642388761343        8.2304935071062690        2.2814439390509387       -1.6894023181300633        3.7993667862312139      -0.44344417250078078        1.9885328952162886       -3.4163057586366565       0.53154156626704241       0.30370720367668974       0.49988953561610511       0.37396986543706656       0.33983965907629687       0.78432692057103204       0.57999152388272457       0.26232937383462879       0.57951923662151417       0.60129059173597776       0.73266429005346856        1.5814089834326112E-002  0.85768687520720732        4.2985003909201893       -7.1067628454816569        3.2380416757696789E-002  0.51507598646721331       0.50566271010438368        8.6529705321756190E-003  0.89619319747200421        4.4043738761931246E-002
  0.15300000000000011        5.6720435679475704E-002  -4.1198287381500682        8.3432588705477908        2.3282896074955528       -1.7527607035069275        3.9238806030774951      -0.49056829906555549        2.0520112031234756       -3.5406296577822687       0.53175256684859040       0.30330078296330892       0.50046282417113119       0.37413601276413044       0.33973439522930632       0.78395672247516657       0.57937886616758350       0.26241514367967123       0.57898793063863985       0.60124375890134152       0.73255136972973423        1.5919693238406443E-002  0.86367149120535636        4.3602397577517493       -7.2195527261230916        3.2580734391849039E-002  0.51501095104744354       0.50565270584866073        8.7396253050942025E-003  0.89610227783862073        4.4110954647258990E-002
  0.15400000000000011        5.1009649622339663E-002  -4.1809932320158198        8.4560242244167103        2.3751352619275488       -1.8161190756291898        4.0483943992973943      -0.53769241743411655        2.1154895012393462       -3.6649535294160911       0.53196744634395610       0.30289080840436178       0.50104442441823893       0.37430304833806455       0.33962901577315779       0.78358450717170702       0.57876046785203816       0.26250551707709424       0.57844942546153244       0.60119648946294779       0.73243814440195776        1.6025834666616338E-002  0.86965610532311932        4.4219791179954013       -7.3323425947187371        3.2782040092587554E-002  0.51494572790411552       0.50564267308712729        8.8267081605091450E-003  0.89601091455162130        4.4178556365417170E-002
  0.15500000000000011        4.5298865172922996E-002  -4.2421577205986214        8.5687895689310949        2.4219809031829835       -1.8794774354183623        4.1729081762018456      -0.58481652786030636        2.1789677902455731       -3.7892773755978926       0.53218632801047050       0.30247715068632874       0.50163457407630396       0.37447097560578629       0.33952351896363275       0.78321026725942744       0.57813620102433716       0.26260062626734287       0.57790349039861277       0.60114878326027077       0.73232461401025306        1.6132514494694643E-002  0.87564071752434669        4.4837184717841128       -7.4451324515437198        3.2984334589533384E-002  0.51488031636037013       0.50563261214914001        8.9142191742253244E-003  0.89591910739714808        4.4246544391135845E-002
  0.15600000000000011        3.9588082347348105E-002  -4.3033222040190546        8.6815549043013203        2.4688265320151199       -1.9428357837101280        4.2974219349905587      -0.63194063058292693        2.2424460707676763       -3.9136011981859316       0.53240934220514291       0.30205967231233494       0.50223352514435537       0.37463979807152009       0.33941790302562963       0.78283399525215758       0.57750593065166200       0.26270061168454950       0.57734988055619474       0.60110064012751108       0.73221077849457428        1.6239733069778158E-002  0.88162532777325120        4.5454578192464661       -7.5579222968633815        3.3187618636395168E-002  0.51481471573120408       0.50562252334833890        9.0021584351226269E-003  0.89582685616025648        4.4314919157978465E-002
  0.15700000000000011        3.3877301161293505E-002  -4.3644866823933217        8.7943202307305111        2.5156721491048062       -2.0061941212644587        4.4219356767638569      -0.67906472582623045        2.3059243433804637       -4.0379249988615955       0.53263662698218850       0.30163822685007430       0.50284154517779811       0.37480951929449713       0.33931216615462501       0.78245568357809037       0.57686951397872976       0.26280562271100111       0.57678833556360898       0.60105205989404031       0.73209663779476075        1.6347490714786431E-002  0.88760993603450444        4.6071971605069511       -7.6707121309339072        3.3391893008663069E-002  0.51474892532398686       0.50561240698477383        9.0905260432294910E-003  0.89573416062515743        4.4383681064172661E-002
  0.15800000000000011        2.8166521629968102E-002  -4.4256511558334930        8.9070855484149352        2.5625177550693081       -2.0695524487742913        4.5464494025330007      -0.72618881380056388        2.3694026086128757       -4.1622487791504099       0.53286832875893875       0.30121265808717834       0.50345891871757464       0.37498014288708903       0.33920630651786443       0.78207532457905971       0.57622679985859959       0.26291581852380941       0.57621857814529909       0.60100304238477231       0.73198219185055302        1.6455787732060339E-002  0.89359454227332757        4.6689364956862267       -7.7835019540028982        3.3597158501686639E-002  0.51468294443888118       0.50560226334669400        9.1793221081713696E-003  0.89564102057536632        4.4452830477507047E-002
  0.15900000000000011        2.2455743768088409E-002  -4.4868156244477371        9.0198508575443714        2.6093633504698586       -2.1329107668729992        4.6709631132292175      -0.77331289470310294        2.4328808669522997       -4.2865725404400319       0.53310460305992668       0.30078279907972655       0.50408594889556713       0.37515167251329418       0.33910032225533282       0.78169291050980017       0.57557762800577994       0.26303136904815422       0.57564031251660386       0.60095358742047356       0.73186744060158881        1.6564624406399189E-002  0.89957914645557491        4.7306758249013656       -7.8962917663098979        3.3803415929067049E-002  0.51461677236918546       0.50559209271205852        9.2685467479127273E-003  0.89554743579378571        4.4522367739461631E-002
  0.16000000000000011        1.6744967589858495E-002  -4.5479800883405357        9.1326161583024543        2.6562089358181402       -2.1962690761408585        4.7954768097116265      -0.82043696871863037        2.4963591188484195       -4.4108962839957364       0.53334561535069169       0.30034847107687634       0.50472295924387012       0.37532411188751197       0.33899421148054382       0.78130843353719914       0.57492182816000326       0.26315245603417420       0.57505322257560521       0.60090369481802264       0.73175238398738596        1.6674001007609834E-002  0.90556374854781196        4.7924151482660733       -8.0090815680868737        3.4010666121308264E-002  0.51455040840161304       0.50558189534981424        9.3582000877305681E-003  0.89545340606274260        4.4592293168706741E-002
  0.16100000000000012        1.1034193108952480E-002  -4.6091445476128809        9.2453814508669971        2.7030545115818754       -2.2596273771106605        4.9199904927742173      -0.86756103602032864        2.5598373647166470       -4.5352200109737986       0.53359154197497205       0.29990948230126413       0.50537029574085390       0.37549746477355267       0.33888797228118023       0.78092188573955046       0.57425921914693179       0.26327927427789649       0.57445696985812866       0.60085336439062698       0.73163702194731617        1.6783917792657418E-002  0.91154834851738697        4.8541544658908924       -8.1218713595586607        3.4218909924682642E-002  0.51448385181651857       0.50557167152097904        9.4482822593718891E-003  0.89535893116399301        4.4662607064079193E-002
  0.16200000000000012        5.3234203384993845E-003  -4.6703090023624592        9.3581467354102781        2.7499000781896670       -2.3229856702726064        5.0445041631520091      -0.91468509677056486        2.6233156049411903       -4.6595437224331002       0.53384257121153267       0.29946562656072689       0.50602832913344453       0.37567173498384104       0.33878160271961166       0.78053325910581650       0.57358960781949198       0.26341203301068850       0.57385119121647432       0.60080259594800278       0.73152135442057276        1.6894375007489051E-002  0.91753294633249649        4.9158937778833867       -8.2346611409433663        3.4428148200275129E-002  0.51441710188808165       0.50556142147956162        9.5387934003582347E-003  0.89526401087870477        4.4733309707124032E-002
