 -0.50294230129161632      -0.36476009477165094        2.6040512822308372E-002   1.0781517151488091        4.4076173534491801E-002   5.3879003678392712E-002 -0.57715341385718888       0.32068392123724454       -6.9919516500691545E-002
 -0.60954765155734614      -0.38720289505967537        2.1971664996267019E-002   1.0740040263657706        9.0329278235436031E-002   4.8079546162415152E-002 -0.46640937480841982       0.29687361682432484       -6.0051211158672360E-002
 -0.70902720029283450      -0.38936537893352013        1.5621833730650504E-002   1.0626112285668501       0.13622972096681474        4.1945021685795961E-002 -0.35554602827401194       0.25313565796679038       -4.7566855416436453E-002
 -0.79704184373439546      -0.37467184465560965        7.7276856231141495E-003   1.0434882117568989       0.18168305727974998        3.5460806628318430E-002 -0.24841736802249931       0.19298878737594446       -3.3188492251422425E-002
 -0.87153138081802251      -0.34766542743959894       -9.7179050522002591E-004   1.0157820922882073       0.22637509317504365        2.8623236056685458E-002 -0.14623071147018091       0.12129033426463992       -1.7651445551455074E-002
 -0.93240451706657690      -0.31254585423730374       -9.9095063166305796E-003  0.97829630131463141       0.26961008771794498        2.1461815902003658E-002  -4.7880784248050999E-002   4.2935766519444127E-002  -1.5523095853625839E-003
 -0.98070205955121836      -0.27250240507196088       -1.8725432130271388E-002  0.92957188297514393       0.31009043404104708        1.4072137773724402E-002   4.9132176576077831E-002  -3.7588028969000625E-002   1.4653294356557631E-002
  -1.0178722147974431      -0.22966708258249766       -2.7226472307321826E-002  0.86809998887544548       0.34564528216781343        6.6622081089799078E-003  0.14776522592200098      -0.11597819958523008        3.0564264198352755E-002
  -1.0453317195090925      -0.18532776828357833       -3.5329970819165411E-002  0.79277553648084587       0.37298904049764453       -3.9293624079086135E-004  0.25054018302825010      -0.18766127221398035        4.5722907059967247E-002
  -1.0642511591447690      -0.14018090345811449       -4.3016222744278909E-002  0.70367172925130916       0.38774750265339325       -6.5156513980685312E-003  0.35855442989346381      -0.24756659919519308        5.9531874142358575E-002
  -1.0754667933707971       -9.4542860825848674E-002  -5.0294494005682609E-002  0.60295851081672802       0.38516077175939717       -1.0972112663718066E-002  0.47047428255407303      -0.29061791093346295        7.1266606669411883E-002
  -1.0794499876048906       -4.8508990939205902E-002  -5.7179574167632106E-002  0.49524838080833372       0.36167944156331661       -1.3065761959620205E-002  0.58215860679656151      -0.31317045062402538        8.0245336127263672E-002
  -1.0762972067849392       -2.0745804225539861E-003  -6.3674531169801735E-002  0.38648434889055444       0.31672061543852786       -1.2426235660398983E-002  0.68776085789439134      -0.31464603501588867        8.6100766830212172E-002
  -1.0657247771356022        4.4761112190251952E-002  -6.9755751046089623E-002  0.28166918899005827       0.25308195472853223       -9.1807911741719136E-003  0.78199458814555112      -0.29784306691869883        8.8936542220273057E-002
  -1.0470649013716855        9.1885137409703901E-002  -7.5356931628660140E-002  0.18313654298350726       0.17561300113936476       -3.8690257490155617E-003  0.86185835838818659      -0.26749813854898324        8.9225957377687279E-002
  -1.0192695946125112       0.13893242035128689       -8.0349303843529410E-002   9.0412037557699554E-002   8.9481813011180841E-002   2.7761955372556319E-003  0.92677855705482193      -0.22841423336238270        8.7573108306285508E-002
 -0.98094553400687001       0.18509696104518084       -8.4516646625871550E-002   1.1089374575017899E-003  -7.2061292650566768E-004   9.9899992580141771E-003  0.97774859654937873      -0.18437634811859027        8.4526647367869259E-002
 -0.93047080152234485       0.22888158268117792       -8.7527095136478258E-002  -8.8029900206932285E-002  -9.0946003720813948E-002   1.7022542927128088E-002   1.0164037017292882      -0.13793557896027892        8.0504552209362090E-002
 -0.86628240567599168       0.26781431588678173       -8.8912030478782281E-002 -0.18024707834667944      -0.17719105881144206        2.3119922380196570E-002   1.0444234840226829       -9.0623257075254718E-002   7.5792108098597669E-002
 -0.78744246218866709       0.29826135005997473       -8.8078426211061628E-002 -0.27791259801339813      -0.25500315771094617        2.7510816663689229E-002   1.0632400602020764       -4.3258192348943597E-002   7.0567609547384461E-002
 -0.69449098372089602       0.31563972558504078       -8.4399220678862352E-002 -0.38155992143243928      -0.31942952313775896        2.9467785850684238E-002   1.0739269051533471        3.7897975528032699E-003   6.4931434828190304E-002
 -0.59022819021173767       0.31541009538428394       -7.7412102543576972E-002 -0.48907589416330127      -0.36581578392278064        2.8481900484045718E-002   1.0771710843750510        5.0405688538581919E-002   5.8930202059543572E-002
 -0.47960424915606548       0.29477777009943917       -6.7059141860934493E-002 -0.59581256037849184      -0.39136786701511922        2.4483941270232148E-002   1.0732748095345694        9.6590096915765727E-002   5.2575200590714771E-002
 -0.36819248874146082       0.25405381493746398       -5.3778684105629825E-002 -0.69612070077102184      -0.39640527323693076        1.7921587013939113E-002   1.0621621895124951       0.14235145829955320        4.5857097091703276E-002
 -0.26009975030947652       0.19649223334910423       -3.8336949452133846E-002 -0.78544419377523822      -0.38409749539899984        9.5770553158500138E-003   1.0433839440847272       0.18760526204998207        3.8759894136296554E-002
 -0.15683009499756700       0.12686520818279473       -2.1542615036989902E-002 -0.86146213277223282      -0.35892187357365402        2.6499823204203241E-004   1.0161232277698127       0.23205666539094622        3.1277616804960717E-002
  -5.7505340026982592E-002   5.0098798527143558E-002  -4.0640816570997997E-003 -0.92389043351287892      -0.32514241263385740       -9.3737007124473568E-003  0.97921777353987427       0.27504361410680095        2.3437782369560109E-002
   4.0245489340033379E-002  -2.9264304320864146E-002   1.3587628465053412E-002 -0.97366723509033848      -0.28605831008279176       -1.8923837729915193E-002  0.93123474575031795       0.31532261440374315        1.5336209264874851E-002
  0.13933988135201267      -0.10689480937869217        3.0971147237008525E-002  -1.0122047744920897      -0.24390642015706310       -2.8157684274913840E-002  0.87066889314008988       0.35080122953584258        7.1865370379185162E-003
  0.24234515299611453      -0.17823259253043927        4.7593674736103188E-002  -1.0409222746276561      -0.20005649880644644       -3.6973922234142600E-002  0.79637212163155469       0.37828909133697364       -6.1975250194722684E-004
  0.35049455748913289      -0.23822673304520461        6.2814364394726471E-002  -1.0610118706663310      -0.15526238944717807       -4.5344697165858504E-002  0.70830331317721085       0.39348912249247092       -7.4696672288544399E-003
  0.46266061612681908      -0.28175405050590552        7.5844660052095114E-002  -1.0733397719845015      -0.10987716767717180       -5.3277284479693605E-002  0.60845615585769519       0.39163121818316543       -1.2567375572387832E-002
  0.57488684381021060      -0.30499448090247100        8.5918992524576548E-002  -1.0784105733621112       -6.4016274343023732E-002  -6.0787610202297740E-002  0.50129172955191248       0.36901075524558297       -1.5131382322265078E-002
  0.68136223766418469      -0.30711177547751134        9.2592100279041384E-002  -1.0763549888689281       -1.7681141017899703E-002  -6.7880968549774309E-002  0.39275175120475508       0.32479291649549952       -1.4711131729253207E-002
  0.77666377078360971      -0.29071000107833284        9.5932917348412805E-002  -1.0669235487104727        2.9136025269064544E-002  -7.4535628935959317E-002  0.28800977792687460       0.26157397580935682       -1.1397288412439402E-002
  0.85759732217783169      -0.26048379982337955        9.6436047263869548E-002  -1.0494816748058926        7.6343847475296114E-002  -8.0685658954111603E-002  0.18962535262807345       0.18413995234817221       -5.7503883097438030E-003
  0.92345475485745698      -0.22130576105438426        9.4762010184586784E-002  -1.0230115628747503       0.12361678797898414       -8.6199921831394313E-002   9.7288808017305897E-002   9.7688973075488975E-002   1.4379116468217074E-003
  0.97517865172174256      -0.17706061163077511        9.1522445873836372E-002 -0.98614180110383143       0.17021154179028619       -9.0855489502482165E-002   8.6861493821004492E-003   6.8490698405782200E-003   9.3330436286599757E-003
   1.0144097513968875      -0.13038218036880447        8.7188255747478918E-002 -0.93725252848364249       0.21472183670682660       -9.4307120712397635E-002  -7.9443222913234052E-002  -8.4339656337932514E-002   1.7118864964933103E-002
   1.0428586048763100       -8.2856638685823950E-002   8.2083138187694762E-002 -0.87474147197602936       0.25479378436225530       -9.6062773856537637E-002 -0.17041213290026880      -0.17193714567634158        2.3979635668857410E-002
   1.0619953789765550       -3.5334624845526859E-002   7.6410830214515488E-002 -0.79755964824522751       0.28691820246876654       -9.5491681800384920E-002 -0.26673973073131585      -0.25158357762314970        2.9080851585884099E-002
   1.0729310829377399        1.1797515505106507E-002   7.0287328682003894E-002 -0.70604329330931648       0.30658497666970641       -9.1911761149890511E-002 -0.36920078962841246      -0.31838249217472253        3.1624432467901462E-002
   1.0763880163354100        5.8417495908611325E-002   6.3767965142230820E-002 -0.60273196826887510       0.30918567254186002       -8.4793522120693021E-002 -0.47597804806652355      -0.36760316845038060        3.1025556978477163E-002
   1.0727020321641247       0.10452437683896962        5.6868055519462918E-002 -0.49238347626418633       0.29166763436060672       -7.4021237587269584E-002 -0.58264955589992529      -0.39619201119948522        2.7153182067821701E-002
   1.0618307177816335       0.15012949097797396        4.9579177306441964E-002 -0.38058159659517260       0.25398560454664842       -6.0015886897536029E-002 -0.68358912118644877      -0.40411509552453112        2.0436709591109131E-002
   1.0433594329566420       0.19515655305892360        4.1884270763142474E-002 -0.27164489092335159       0.19911312243654072       -4.3579134587044183E-002 -0.77406354203327943      -0.39426967549537251        1.1694863823916804E-002
   1.0165077642051559       0.23932729799128419        3.3775299655937466E-002 -0.16736005082691197       0.13170641021708795       -2.5588077432500096E-002 -0.85150571337823266      -0.37103370820828019        1.8127777765777505E-003
  0.98015049310518321       0.28200986295396002        2.5277809102051376E-002  -6.7084466471176205E-002   5.6698138546699979E-002  -6.7822444767023614E-003 -0.91543302663399584      -0.33870800150056801       -8.4955646253338183E-003
  0.93288716860117460       0.32201164738713872        1.6487296312435812E-002   3.1404841795310522E-002  -2.1324940595341495E-002   1.2270707314441423E-002 -0.96666801039647388      -0.30068670679170445       -1.8758003626861988E-002
  0.87322711042302170       0.35731814844684417        7.6213278749206591E-003  0.13096264710290800       -9.8012044667024734E-002   3.1088452101590891E-002  -1.0065747575259187      -0.25930610377972652       -2.8709779976496257E-002
  0.79999448337751167       0.38484125592960039       -9.1589494853806298E-004  0.23417760923294129      -0.16882365706819571        4.9144709870472064E-002  -1.0365660926104432      -0.21601759886131150       -3.8228814921918694E-002
  0.71304770103458670       0.40038154316036456       -8.4824144817147000E-003  0.34239941057306561      -0.22874708303053823        6.5759990562524614E-002  -1.0578501116076433      -0.17163446012973257       -4.7277576080794581E-002
  0.61420271361086665       0.39919253543964323       -1.4228238837219321E-002  0.45470534743900115      -0.27264338619872075        8.0088633551493107E-002  -1.0713200610498590      -0.12654914924082825       -5.5860394714258341E-002
  0.50773967782756246       0.37744357211329205       -1.7291429492358269E-002  0.56735231113968665      -0.29654382052681610        9.1285331177420992E-002  -1.0775129889672410       -8.0899751586381435E-002  -6.3993901685047219E-002
  0.39955411638343630       0.33404433695934632       -1.7136623408128430E-002  0.67461074385192765      -0.29934851946791896        9.8822305681541156E-002  -1.0765948602353572       -3.4695817491332957E-002  -7.1685682273397208E-002
  0.29496600777021825       0.27135155117811965       -1.3805121330346849E-002  0.77094788513951262      -0.28342803507342423       0.10272159898164467       -1.0683528929097252        1.2076483895399455E-002  -7.8916477651282166E-002
  0.19677275976513217       0.19404582308227170       -7.8653640472869518E-003  0.85296858117945640      -0.25339355254850465       0.10348728568795035       -1.0521893409445837        5.9347729466328103E-002  -8.5621921640647775E-002
  0.10485983131308059       0.10733281926526973       -1.6000083147196847E-004  0.91980400890944292      -0.21416705877290051       0.10183045036544815       -1.0271208402225189       0.10683423950772634       -9.1670449533960432E-002
   1.7013278318412470E-002   1.5872222009962154E-002   8.4098943168619648E-003  0.97232278943125983      -0.16973254468824134        9.8425365099197346E-002 -0.99180206774966928       0.15386032267837516       -9.6835259416043637E-002
  -7.0015214899582137E-002  -7.6303960078454289E-002   1.6963348069469433E-002   1.0121583159854721      -0.12281485060026355        9.3798168617607217E-002 -0.94461810108588795       0.19911881067881426      -0.10076151668706089     
 -0.15960489432039293      -0.16532153332366931        2.4624355138798702E-002   1.0410478230077467       -7.5064229552088593E-002   8.8313842426963912E-002 -0.88392692868735290       0.24038576287585459      -0.10293819756574676     
 -0.25443176282806496      -0.24692115376213453        3.0496718521822321E-002   1.0605002795341503       -2.7370267283611104E-002   8.2204058646241307E-002 -0.80856151670608634       0.27429142104584253      -0.10270077716804774     
 -0.35553217064644316      -0.31627224871335174        3.3710916430551408E-002   1.0716672437556694        1.9859655188992412E-002   7.5602314354175415E-002 -0.71863707310922820       0.29641259352445598       -9.9313230784710785E-002
 -0.46141720061367542      -0.36857000652793703        3.3599811022798708E-002   1.0753099320658570        6.6493643025745952E-002   6.8573973051744355E-002 -0.61640373145218375       0.30207636350228817       -9.2173784074526990E-002
 -0.56792633900205369      -0.40048437016125404        2.9957299559809070E-002   1.0718013816796184       0.11252839930175135        6.1139244443542858E-002 -0.50639504267756730       0.28795597085959967       -8.1096544003335866E-002
 -0.66947559838079163      -0.41159087308823616        2.3179120941126924E-002   1.0611356612316973       0.15797838349883050        5.3291115009263389E-002 -0.39418906285090949       0.25361248958950322       -6.6470235950374268E-002
 -0.76114604095220140      -0.40447542975515116        1.4110718453550697E-002   1.0429349771804832       0.20277643414882798        4.5011608254652752E-002 -0.28432693622828598       0.20169899560642091       -4.9122326708187343E-002
 -0.84009799236352445      -0.38339499431536728        3.7065559859317267E-003   1.0164564850863980       0.24666214936560804        3.6290359380996902E-002 -0.17890549272287853       0.13673284494985721       -2.9996915366912513E-002
 -0.90562418408227574      -0.35268535855674771       -7.2418671278470436E-003  0.98061170685989074       0.28903515648638911        2.7150129495900115E-002  -7.7543522777620097E-002   6.3650202070456463E-002  -9.9082623680368919E-003
 -0.95841458400920121      -0.31584455916422116       -1.8199682724211557E-002  0.93403038947758987       0.32875431483468553        1.7684567040329873E-002   2.1819194531605454E-002  -1.2909755670366617E-002   1.0515115683897919E-002
 -0.99977713930779977      -0.27531961237759589       -2.8860304367960464E-002  0.87523222673068346       0.36388148023815259        8.1128099685852072E-003  0.12197091257710992       -8.8561867860458623E-002   3.0747494399391565E-002
  -1.0311159298756993      -0.23265326737190251       -3.9077604163217497E-002  0.80300848140069936       0.39142511308985717       -1.1512335909896409E-003  0.22552444847499134      -0.15877184571785671        5.0228837754223515E-002
  -1.0536553874919692      -0.18872528451253026       -4.8802386383439603E-002  0.71711424476957342       0.40727249922735137       -9.4394847625904124E-003  0.33394914272238496      -0.21854721471472294        6.8241871146046490E-002
  -1.0683169947548030      -0.14397221843934230       -5.8034986150023581E-002  0.61919198966251865       0.40668727762106521       -1.5848732341060018E-002  0.44652400509227197      -0.26271505918162441        8.3883718491100157E-002
  -1.0756711695214172       -9.8557792801387920E-002  -6.6792296426447267E-002  0.51335424453043699       0.38570446151260029       -1.9433691203721348E-002  0.55970692499096608      -0.28714666871111350        9.6225987630185264E-002
  -1.0759191549420406       -5.2501685795417807E-002  -7.5084121882917937E-002  0.40546732934191643       0.34298300535142850       -1.9567607536081132E-002  0.66783282560010826      -0.29048131955591161       0.10465172941901579     
  -1.0688837380738043       -5.7858138370745181E-003  -8.2893814582187225E-002  0.30100836151113131       0.28065825781995951       -1.6235826308274713E-002  0.76524737656265462      -0.27487244398278576       0.10912964089047868     
  -1.0540017965288906        4.1539970083590200E-002  -9.0158829327385268E-002  0.20301021479871043       0.20332900957662584       -1.0011893425648585E-002  0.84835458173015998      -0.24486897966011625       0.11017072275305073     
  -1.0303215342196528        8.9229944518305404E-002  -9.6747504463462780E-002  0.11153978267888949       0.11622802190643736       -1.7904117631777319E-003  0.91613575154074167      -0.20545796642464270       0.10853791622665757     
 -0.99652116965701143       0.13666964634559092      -0.10242958473984623        2.4466336475812880E-002   2.4058867356920415E-002   7.4587710133408001E-003  0.96939983318117573      -0.16072851370241117       0.10497081372652271     
 -0.95099043833031138       0.18264143180892981      -0.10684123124295201       -6.1458138293314341E-002  -6.9146690574605207E-002   1.6788138929638968E-002   1.0097845766236011      -0.11349474123422411       0.10005309231333036     
 -0.89205286779403614       0.22503910925372575      -0.10945337591625171      -0.14968104048081601      -0.15957331425410726        2.5260917305400431E-002   1.0390609082748259       -6.5465794999517810E-002   9.4192458610868682E-002
 -0.81843821666500605       0.26062153716010361      -0.10956931133038475      -0.24302319826080501      -0.24305695358236806        3.1920033829141999E-002   1.0587794149257839       -1.7564583577635254E-002   8.7649277501260323E-002
 -0.73006584112304751       0.28505249393159360      -0.10640143229684972      -0.34275725276623153      -0.31483755771298255        3.5826522912274450E-002   1.0701320938892496        2.9785063781488971E-002   8.0574909384592885E-002
 -0.62892207803022704       0.29361636380055722       -9.9278056166588372E-002 -0.44769509307212813      -0.37006105963278885        3.6233115181952241E-002   1.0739171711023243        7.6444695832331530E-002   7.3044940984653792E-002
 -0.51932206555278115       0.28275338129591665       -8.7943353352011880E-002 -0.55392889614464513      -0.40516345207888099        3.2858715795732227E-002   1.0705419616973944       0.12241007078306419        6.5084637556297398E-002
 -0.40681415693843836       0.25166831213832586       -7.2750344548495133E-002 -0.65593752515481740      -0.41936679261732640        2.6061728343701091E-002   1.0600336820932210       0.16769848047910055        5.6688616204812005E-002
 -0.29612426722598473       0.20270671644603938       -5.4547017793785103E-002 -0.74865088185733131      -0.41495641102207770        1.6708694184566990E-002   1.0420481490832798       0.21224969457613885        4.7838323609236191E-002
 -0.18963062492828239       0.14023924733304216       -3.4340732810907444E-002 -0.82898302667604729      -0.39605600641506394        5.8191762933915278E-003   1.0158776516042922       0.25581675908212220        3.8521556517534090E-002
  -8.7202098921079163E-002   6.9192872229191335E-002  -1.3019507751293588E-002 -0.89601290620837737      -0.36701673271207791       -5.7394071965898219E-003  0.98047000512941807       0.29782386048298726        2.8758914947901702E-002
   1.3055169884372731E-002  -5.7482553600503913E-003   8.7264236422670005E-003 -0.95029787833813861      -0.33142383038662487       -1.7369240278538454E-002  0.93448870845372600       0.33717208574677637        1.8642816636289878E-002
  0.11384740501672756       -8.0165894939819640E-002   3.0326746880134769E-002 -0.99308470945949257      -0.29182400116330542       -2.8720923687392510E-002  0.87647430444272323       0.37198989610322647        8.3941768072763236E-003
  0.21778507838333269      -0.14953201977738503        5.1187668910910394E-002  -1.0257623688400010      -0.24984514646064418       -3.9623182620867288E-002  0.80520529045662537       0.39937716623813069       -1.5644862900243677E-003
  0.32642290194540563      -0.20888618492319605        7.0556950994691225E-002  -1.0495656358715209      -0.20643073696658093       -5.0014202420864788E-002  0.72036173392607150       0.41531692188987851       -1.0542748573807520E-002
  0.43921288476190334      -0.25305452649046944        8.7481013874286279E-002  -1.0654393231447046      -0.16206082443682504       -5.9889590104299721E-002  0.62343643838275653       0.41511535092739688       -1.7591423769967415E-002
  0.55281378926777291      -0.27779665351211930       0.10095614558210125       -1.0739836962037999      -0.11692548898081956       -6.9266025952526733E-002  0.51837090693598165       0.39472214249304166       -2.1690119629555169E-002
  0.66166154129273069      -0.28152384901046723       0.11027891015832719       -1.0754333013162989       -7.1055957100894004E-002  -7.8155356330992728E-002  0.41096376002352075       0.35257980611146483       -2.2123553827314922E-002
  0.76002537556192040      -0.26616548627985898       0.11535867208200952       -1.0696461511277020       -2.4431552129284287E-002  -8.6543730044024117E-002  0.30680377556573341       0.29059703840924689       -1.8814942037965712E-002
  0.84412928547256016      -0.23617577059752196       0.11670333136952954       -1.0560950588209097        2.2915950900865543E-002  -9.4371077591942062E-002  0.20913977334829964       0.21325981969676025       -1.2332253777567640E-002
  0.91279980830406149      -0.19657767132314533       0.11512029708148599       -1.0338628013823190        7.0777924569998277E-002 -0.10150692629705084       0.11822799307820664       0.12579974675325109       -3.6133707844150861E-003
  0.96677214457098315      -0.15155096174070806       0.11141168566658309       -1.0016559511548786       0.11860160523715861      -0.10771972081477627        3.2039806583841826E-002   3.2949356503653777E-002   6.3080351482134311E-003
   1.0076765588106606      -0.10399552417932682       0.10621897376348925      -0.95787557597943429       0.16526195389506818      -0.11263992962715702       -5.2653982831281497E-002  -6.1266429715636790E-002   1.6420955863688268E-002
   1.0373108671126039       -5.5680696490217077E-002   9.9994066317547523E-002 -0.90081866218567919       0.20877843376389940      -0.11572511748686079      -0.13935420492698178      -0.15309773727357734        2.5731051169333885E-002
   1.0572645362997855       -7.5651391171077751E-003   9.3027660011938212E-002 -0.82911812638313453       0.24605430076981227      -0.11625211699367040      -0.23101740991670902      -0.23848916165259915        3.3224456981753060E-002
   1.0687698032953838        3.9908810575689603E-002   8.5490386748259359E-002 -0.74249512080966695       0.27286544886037795      -0.11338674550108772      -0.32915468248577595      -0.31277425943596193        3.7896358752849441E-002
   1.0726631655215342        8.6594861350696870E-002   7.7469154487006892E-002 -0.64265058066797176       0.28448125523764195      -0.10638771283616250      -0.43290158485362273      -0.37107611658823297        3.8918558349176846E-002
   1.0693883546858838       0.13248734715929306        6.8995095915256419E-002 -0.53363824886717992       0.27711894830716011       -9.4920579804499250E-002 -0.53864810581876521      -0.40960629546634697        3.5925483889264198E-002
   1.0590084458207865       0.17760670308083826        6.0065002152265665E-002 -0.42093363334731854       0.24960057402913596       -7.9286269349813795E-002 -0.64098181247353214      -0.42720727710986739        2.9221267197569706E-002
   1.0412159023821055       0.22190080572175258        5.0659974971237670E-002 -0.30943434153469374       0.20391158792078806       -6.0337768290906764E-002 -0.73469756084747795      -0.42581239364243345        1.9677793319690891E-002
   1.0153411605886222       0.26513837340980534        4.0765762516925229E-002 -0.20182155028923118       0.14422867527778346       -3.9138466031216852E-002 -0.81644461029945947      -0.40936704868748180        8.3727035143135418E-003
  0.98037075559885134       0.30677164865410556        3.0399920200137275E-002  -9.8249456089049836E-002   7.5445594795462839E-002  -1.6650748495424614E-002 -0.88505529950987161      -0.38221724344946090       -3.7491717046906083E-003
  0.93500287884051392       0.34574879074688875        1.9651752626974616E-002   2.9802757257904860E-003   2.2868237442181596E-003   6.3698442534362515E-003 -0.94092615456637563      -0.34803561449099901       -1.6021596880388650E-002
  0.87779709556643204       0.38027062713325238        8.7407214602882935E-003  0.10447629628919280       -7.0792142879971820E-002   2.9305877879547117E-002 -0.98522539185569824      -0.30947848425317287       -2.8046599339813003E-002
  0.80751310654204034       0.40753366970134913       -1.9067546411948866E-003  0.20884472432673531      -0.13926296643430019        5.1530025420765367E-002  -1.0193188308688514      -0.26827070326694130       -3.9623270779547907E-002
  0.72374496879865635       0.42361848267182917       -1.1583431673480003E-002  0.31773451338695791      -0.19818892613936268        7.2257636381168333E-002  -1.0444494821856922      -0.22542955653235902       -5.0674204707665593E-002
  0.62782144935334516       0.42386824187540695       -1.9298194511453079E-002  0.43078600878136591      -0.24238218692211991        9.0486761845679206E-002  -1.0615864581347900      -0.18148605495317943       -6.1188567334203303E-002
  0.52350113171423762       0.40413167293530494       -2.3954237720675273E-002  0.54487293017103366      -0.26747004077305192       0.10513627641368042       -1.0713620618853521      -0.13666163216214561       -7.1182038692982230E-002
  0.41651502204045765       0.36261261409181800       -2.4738832913979072E-002  0.65453441006452395      -0.27161048467437776       0.11540720215063850       -1.0740464321050658       -9.1002129417332392E-002  -8.0668369236636395E-002
  0.31257996910176145       0.30097683587589824       -2.1500398816703990E-002  0.75394857709376817      -0.25649083980892551       0.12113722914329050       -1.0695345461956156       -4.4485996066864764E-002  -8.9636830326563291E-002
  0.21518323779603715       0.22359816336945132       -1.4792316862248833E-002  0.83913773878504982      -0.22647030663080389       0.12282282801859044       -1.0573359765811736        2.8721432614600456E-003  -9.8030511156318278E-002
  0.12478403457965476       0.13572108480537765       -5.5933150967860407E-003  0.90875975757371952      -0.18662113514200890       0.12131443263180230       -1.0365677921534626        5.0900050336738424E-002 -0.10572111753499283     
   3.9456402011309309E-002   4.2123455680054489E-002   4.9975395520484743E-003  0.96347409656300353      -0.14122894446567447       0.11747951177649478       -1.0059634985744030        9.9105488785727058E-002 -0.11247705132851975     
  -4.4017341935456290E-002  -5.3163971601212251E-002   1.5903429893016484E-002   1.0049085667217827       -9.3289496943780942E-002  0.11202109275853514      -0.96393322478641885       0.14645346854510027      -0.11792452265152804     
 -0.12920009132383675      -0.14644730616223869        2.6070807717129597E-002   1.0348944772496620       -4.4636865965180857E-002  0.10543831795054136      -0.90874538592591902       0.19108417212752674      -0.12150912566764716     
 -0.21918882060278033      -0.23377143699966738        3.4427971694412536E-002   1.0550655593522162        3.7336176799560652E-003   9.8054242835947450E-002 -0.83893673874953201       0.23003781931981879      -0.12248221453033627     
 -0.31572983441885305      -0.31055729084189171        3.9903111169827754E-002   1.0666976600335540        5.1361920255376857E-002   9.0059990818896818E-002 -0.75403682561479846       0.25919537058662240      -0.11996310198870076     
 -0.41827130955245584      -0.37190668418427908        4.1585078605104679E-002   1.0706669465961627        9.8095197635461928E-002   8.1554484833360294E-002 -0.65547363704380657       0.27381148654892529      -0.11313956343844105     
 -0.52349034154396001      -0.41382085048456008        3.9020424526901749E-002   1.0674532508620436       0.14392733700034624        7.2575122814274293E-002 -0.54704990931818309       0.26989351348432244      -0.10159554734115198     
 -0.62608361195893314      -0.43478349122979792        3.2454629539825114E-002   1.0571537689880497       0.18888199504782918        6.3121144555769268E-002 -0.43416615702921779       0.24590149618207788       -8.5575774095570212E-002
 -0.72072304987782465      -0.43639081716897760        2.2761238215746007E-002   1.0394948148819456       0.23291374600684564        5.3173593585829917E-002 -0.32187676500422452       0.20347707116224140       -6.5934831801551672E-002
 -0.80380825503605180      -0.42241340753790230        1.1074404474204602E-002   1.0138416757308293       0.27580339682062111        4.2716581486727696E-002 -0.21314742069488310       0.14661001071739102       -4.3790985960907934E-002
 -0.87393622342051258      -0.39718753870169060       -1.5833632279020249E-003  0.97921679405730244       0.31702470920625458        3.1765248997687609E-002 -0.10840357063689877        8.0162829495546234E-002  -2.0181885769761057E-002
 -0.93134833714891330      -0.36446566867045643       -1.4476425818232710E-002  0.93435250964295957       0.35556277105520617        2.0406678051597179E-002  -6.1361724941568097E-003   8.9028976153608819E-003   4.0697477666602642E-003
 -0.97713534967945004      -0.32700637717437092       -2.7157251472974282E-002  0.87783216796412966       0.38967722219879847        8.8599260205870119E-003   9.6162181715208628E-002  -6.2670845024316177E-002   2.8297325452412252E-002
  -1.0126380161499053      -0.28662574045266964       -3.9394503441313490E-002  0.80841097798711903       0.41664700153189277       -2.4439373363309971E-003  0.20107703816267214      -0.13002126107911127        5.1838440777669789E-002
  -1.0391040673236989      -0.24441112087971187       -5.1094553738311156E-002  0.72562400899321056       0.43264321043437104       -1.2781487952330247E-002  0.31032105833037221      -0.18823208955454709        7.3876041690667013E-002
  -1.0575228010692146      -0.20094256375796685       -6.2239613337043642E-002  0.63067104718868527       0.43305910592261865       -2.1123240397905023E-002  0.42368375388041163      -0.23211654216453956        9.3362853734974591E-002
  -1.0685544701378649      -0.15647241351003399       -7.2843941165149112E-002  0.52715164233449141       0.41368276947858762       -2.6302620869089910E-002  0.53822582780325301      -0.25721035596844100       0.10914656203426520     
  -1.0725011465826004      -0.11106188114659524       -8.2922870844825997E-002  0.42072000943322313       0.37253070486981632       -2.7415639602357489E-002  0.64859513714925332      -0.26146882372310820       0.12033851044721007     
  -1.0692918443315313       -6.4690344334776689E-002  -9.2468602803053523E-002  0.31718325320561930       0.31105701781071948       -2.4236915614102437E-002  0.74891359112578637      -0.24636667347582958       0.12670551841718286     
  -1.0584710168670028       -1.7358122116479857E-002 -0.10142737208802867       0.22022904836317822       0.23352435190972584       -1.7301239680421000E-002  0.83503796850369694      -0.21616622979313233       0.12872861176847691     
  -1.0391897180824539        3.0794985474773742E-002 -0.10967333735703584       0.13049941929100281       0.14517621025037680       -7.6232040702747320E-003  0.90547729879132088      -0.17597119572503639       0.12729654142733837     
  -1.0102106208382127        7.9332327664386013E-002 -0.11697563445745263        4.6167776363053172E-002   5.0822548430174114E-002   3.6364057445580538E-003  0.96082084447502725      -0.13015487609444551       0.12333922871292273     
 -0.96995926258931242       0.12730388941192175      -0.12295789330777242       -3.5964362709509125E-002  -4.5508065866444410E-002   1.5337790935379373E-002   1.0026926252986870       -8.1795823545362176E-002  0.11762010237242153     
